STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_3	ANTALL
2019	12	ald15_24	524	761
2019	12	ald15_24	531	1673
2019	12	ald15_24	532	3928
2019	12	ald15_24	541	458
2019	12	ald15_24	611	78
2019	12	ald15_24	612	111
2019	12	ald15_24	613	111
2019	12	ald15_24	621	7
2019	12	ald15_24	622	367
2019	12	ald15_24	711	1135
2019	12	ald15_24	712	425
2019	12	ald15_24	713	95
2019	12	ald15_24	721	326
2019	12	ald15_24	722	172
2019	12	ald15_24	723	1024
2019	12	ald15_24	731	15
2019	12	ald15_24	732	12
2019	12	ald15_24	741	1420
2019	12	ald15_24	742	116
2019	12	ald15_24	751	42
2019	12	ald15_24	752	17
2019	12	ald15_24	753	8
2019	12	ald15_24	754	49
2019	12	ald15_24	811	404
2019	12	ald15_24	812	150
2019	12	ald15_24	813	124
2019	12	ald15_24	814	27
2019	12	ald15_24	815	31
2019	12	ald15_24	816	212
2019	12	ald15_24	817	15
2019	12	ald15_24	818	9
2019	12	ald15_24	821	42
2019	12	ald15_24	832	174
2019	12	ald15_24	833	152
2019	12	ald15_24	834	291
2019	12	ald15_24	835	262
2019	12	ald15_24	911	801
2019	12	ald15_24	912	69
2019	12	ald15_24	921	75
2019	12	ald15_24	931	535
2019	12	ald15_24	932	219
2019	12	ald15_24	933	209
2019	12	ald15_24	941	525
2019	12	ald15_24	961	52
2019	12	ald15_24	962	237
2019	12	ald25_54	000	476
2019	12	ald25_54	011	1346
2019	12	ald25_54	021	68
2019	12	ald25_54	031	185
2019	12	ald25_54	111	191
2019	12	ald25_54	112	1981
2019	12	ald25_54	121	1801
2019	12	ald25_54	122	1093
2019	12	ald25_54	131	78
2019	12	ald25_54	132	3222
2019	12	ald25_54	133	267
2019	12	ald25_54	134	2446
2019	12	ald25_54	141	303
2019	12	ald25_54	142	2351
2019	12	ald25_54	143	232
2019	12	ald25_54	211	285
2019	12	ald25_54	212	64
2019	12	ald25_54	213	319
2019	12	ald25_54	214	4643
2019	12	ald25_54	215	421
2019	12	ald25_54	216	1001
2019	12	ald25_54	221	1750
2019	12	ald25_54	222	8481
2019	12	ald25_54	225	95
2019	12	ald25_54	226	1147
2019	12	ald25_54	231	2883
2019	12	ald25_54	232	232
2019	12	ald25_54	233	1793
2019	12	ald25_54	234	9200
2019	12	ald25_54	235	880
2019	12	ald25_54	241	2140
2019	12	ald25_54	242	6628
2019	12	ald25_54	243	801
2019	12	ald25_54	251	3029
2019	12	ald25_54	252	197
2019	12	ald25_54	261	763
2019	12	ald25_54	262	225
2019	12	ald25_54	263	1586
2019	12	ald25_54	264	623
2019	12	ald25_54	265	324
2019	12	ald25_54	311	7930
2019	12	ald25_54	312	1171
2019	12	ald25_54	313	439
2019	12	ald25_54	314	128
2019	12	ald25_54	315	1311
2019	12	ald25_54	321	1236
2019	12	ald25_54	323	14
2019	12	ald25_54	324	87
2019	12	ald25_54	325	1367
2019	12	ald25_54	331	2625
2019	12	ald25_54	332	4332
2019	12	ald25_54	333	1419
2019	12	ald25_54	334	1164
2019	12	ald25_54	335	1376
2019	12	ald25_54	341	1187
2019	12	ald25_54	342	502
2019	12	ald25_54	343	518
2019	12	ald25_54	351	1332
2019	12	ald25_54	352	156
2019	12	ald25_54	411	3631
2019	12	ald25_54	413	25
2019	12	ald25_54	421	69
2019	12	ald25_54	422	1739
2019	12	ald25_54	431	1188
2019	12	ald25_54	432	2623
2019	12	ald25_54	441	227
2019	12	ald25_54	511	323
2019	12	ald25_54	512	1445
2019	12	ald25_54	513	1408
2019	12	ald25_54	514	963
2019	12	ald25_54	515	1386
2019	12	ald25_54	516	234
2019	12	ald25_54	521	60
2019	12	ald25_54	522	7329
2019	12	ald25_54	523	15
2019	12	ald25_54	524	886
2019	12	ald25_54	531	6402
2019	12	ald25_54	532	9583
2019	12	ald25_54	541	1356
2019	12	ald25_54	611	239
2019	12	ald25_54	612	91
2019	12	ald25_54	613	78
2019	12	ald25_54	621	24
2019	12	ald25_54	622	796
2019	12	ald25_54	711	4632
2019	12	ald25_54	712	1958
2019	12	ald25_54	713	888
2019	12	ald25_54	721	1400
2019	12	ald25_54	722	475
2019	12	ald25_54	723	3088
2019	12	ald25_54	731	124
2019	12	ald25_54	732	99
2019	12	ald25_54	741	2969
2019	12	ald25_54	742	268
2019	12	ald25_54	751	166
2019	12	ald25_54	752	154
2019	12	ald25_54	753	58
2019	12	ald25_54	754	243
2019	12	ald25_54	811	2466
2019	12	ald25_54	812	445
2019	12	ald25_54	813	275
2019	12	ald25_54	814	124
2019	12	ald25_54	815	281
2019	12	ald25_54	816	1082
2019	12	ald25_54	817	134
2019	12	ald25_54	818	257
2019	12	ald25_54	821	328
2019	12	ald25_54	831	56
2019	12	ald25_54	832	1008
2019	12	ald25_54	833	2657
2019	12	ald25_54	834	1259
2019	12	ald25_54	835	387
2019	12	ald25_54	911	4244
2019	12	ald25_54	912	154
2019	12	ald25_54	921	171
2019	12	ald25_54	931	1544
2019	12	ald25_54	932	425
2019	12	ald25_54	933	248
2019	12	ald25_54	941	841
2019	12	ald25_54	951	8
2019	12	ald25_54	961	376
2019	12	ald25_54	962	252
2019	12	ald55_66	000	102
2019	12	ald55_66	011	117
2019	12	ald55_66	031	6
2019	12	ald55_66	111	96
2019	12	ald55_66	112	1041
2019	12	ald55_66	121	822
2019	12	ald55_66	122	340
2019	12	ald55_66	131	34
2019	12	ald55_66	132	1392
2019	12	ald55_66	133	89
2019	12	ald55_66	134	1119
2019	12	ald55_66	141	28
2019	12	ald55_66	142	487
2019	12	ald55_66	143	89
2019	12	ald55_66	211	46
2019	12	ald55_66	212	13
2019	12	ald55_66	213	87
2019	12	ald55_66	214	1478
2019	12	ald55_66	215	123
2019	12	ald55_66	216	156
2019	12	ald55_66	221	305
2019	12	ald55_66	222	2056
2019	12	ald55_66	225	8
2019	12	ald55_66	226	237
2019	12	ald55_66	231	786
2019	12	ald55_66	232	50
2019	12	ald55_66	233	720
2019	12	ald55_66	234	1599
2019	12	ald55_66	235	310
2019	12	ald55_66	241	546
2019	12	ald55_66	242	2257
2019	12	ald55_66	243	150
2019	12	ald55_66	251	555
2019	12	ald55_66	252	38
2019	12	ald55_66	261	109
2019	12	ald55_66	262	81
2019	12	ald55_66	263	403
2019	12	ald55_66	264	121
2019	12	ald55_66	265	92
2019	12	ald55_66	311	1940
2019	12	ald55_66	312	441
2019	12	ald55_66	313	112
2019	12	ald55_66	314	61
2019	12	ald55_66	315	347
2019	12	ald55_66	321	300
2019	12	ald55_66	324	6
2019	12	ald55_66	325	488
2019	12	ald55_66	331	928
2019	12	ald55_66	332	1021
2019	12	ald55_66	333	213
2019	12	ald55_66	334	578
2019	12	ald55_66	335	314
2019	12	ald55_66	341	220
2019	12	ald55_66	342	42
2019	12	ald55_66	343	113
2019	12	ald55_66	351	245
2019	12	ald55_66	352	16
2019	12	ald55_66	411	1342
2019	12	ald55_66	421	28
2019	12	ald55_66	422	290
2019	12	ald55_66	431	445
2019	12	ald55_66	432	762
2019	12	ald55_66	441	204
2019	12	ald55_66	511	62
2019	12	ald55_66	512	228
2019	12	ald55_66	513	74
2019	12	ald55_66	514	114
2019	12	ald55_66	515	825
2019	12	ald55_66	516	69
2019	12	ald55_66	521	8
2019	12	ald55_66	522	1374
2019	12	ald55_66	523	5
2019	12	ald55_66	524	101
2019	12	ald55_66	531	1729
2019	12	ald55_66	532	3635
2019	12	ald55_66	541	189
2019	12	ald55_66	611	65
2019	12	ald55_66	612	24
2019	12	ald55_66	613	35
2019	12	ald55_66	621	6
2019	12	ald55_66	622	134
2019	12	ald55_66	711	868
2019	12	ald55_66	712	352
2019	12	ald55_66	713	132
2019	12	ald55_66	721	306
2019	12	ald55_66	722	139
2019	12	ald55_66	723	692
2019	12	ald55_66	731	47
2019	12	ald55_66	732	57
2019	12	ald55_66	741	562
2019	12	ald55_66	742	121
2019	12	ald55_66	751	35
2019	12	ald55_66	752	23
2019	12	ald55_66	753	16
2019	12	ald55_66	754	44
2019	12	ald55_66	811	468
2019	12	ald55_66	812	151
2019	12	ald55_66	813	110
2019	12	ald55_66	814	29
2019	12	ald55_66	815	95
2019	12	ald55_66	816	210
2019	12	ald55_66	817	53
2019	12	ald55_66	818	117
2019	12	ald55_66	821	96
2019	12	ald55_66	831	22
2019	12	ald55_66	832	250
2019	12	ald55_66	833	1104
2019	12	ald55_66	834	322
2019	12	ald55_66	835	132
2019	12	ald55_66	911	1096
2019	12	ald55_66	912	20
2019	12	ald55_66	921	29
2019	12	ald55_66	931	215
2019	12	ald55_66	932	95
2019	12	ald55_66	933	54
2019	12	ald55_66	941	158
2019	12	ald55_66	951	4
2019	12	ald55_66	961	108
2019	12	ald55_66	962	54
2019	12	ald67_74	000	47
2019	12	ald67_74	031	5
2019	12	ald67_74	111	17
2019	12	ald67_74	112	175
2019	12	ald67_74	121	81
2019	12	ald67_74	122	37
2019	12	ald67_74	132	91
2019	12	ald67_74	133	8
2019	12	ald67_74	134	56
2019	12	ald67_74	141	4
2019	12	ald67_74	142	58
2019	12	ald67_74	143	6
2019	12	ald67_74	211	4
2019	12	ald67_74	213	13
2019	12	ald67_74	214	104
2019	12	ald67_74	215	10
2019	12	ald67_74	216	28
2019	12	ald67_74	221	64
2019	12	ald67_74	222	144
2019	12	ald67_74	226	31
2019	12	ald67_74	231	153
2019	12	ald67_74	233	44
2019	12	ald67_74	234	93
2019	12	ald67_74	235	22
2019	12	ald67_74	241	45
2019	12	ald67_74	242	214
2019	12	ald67_74	243	8
2019	12	ald67_74	251	25
2019	12	ald67_74	261	19
2019	12	ald67_74	262	10
2019	12	ald67_74	263	51
2019	12	ald67_74	264	23
2019	12	ald67_74	265	12
2019	12	ald67_74	311	120
2019	12	ald67_74	312	19
2019	12	ald67_74	313	4
2019	12	ald67_74	314	5
2019	12	ald67_74	315	43
2019	12	ald67_74	321	22
2019	12	ald67_74	325	28
2019	12	ald67_74	331	69
2019	12	ald67_74	332	78
2019	12	ald67_74	333	25
2019	12	ald67_74	334	44
2019	12	ald67_74	335	28
2019	12	ald67_74	341	36
2019	12	ald67_74	342	8
2019	12	ald67_74	343	7
2019	12	ald67_74	351	19
2019	12	ald67_74	411	170
2019	12	ald67_74	422	32
2019	12	ald67_74	431	49
2019	12	ald67_74	432	74
2019	12	ald67_74	441	13
2019	12	ald67_74	511	15
2019	12	ald67_74	512	16
2019	12	ald67_74	513	11
2019	12	ald67_74	514	11
2019	12	ald67_74	515	130
2019	12	ald67_74	516	28
2019	12	ald67_74	522	180
2019	12	ald67_74	524	9
2019	12	ald67_74	531	192
2019	12	ald67_74	532	668
2019	12	ald67_74	541	18
2019	12	ald67_74	611	8
2019	12	ald67_74	612	20
2019	12	ald67_74	613	21
2019	12	ald67_74	622	12
2019	12	ald67_74	711	43
2019	12	ald67_74	712	24
2019	12	ald67_74	713	9
2019	12	ald67_74	721	21
2019	12	ald67_74	722	10
2019	12	ald67_74	723	44
2019	12	ald67_74	731	8
2019	12	ald67_74	741	49
2019	12	ald67_74	742	4
2019	12	ald67_74	752	6
2019	12	ald67_74	811	7
2019	12	ald67_74	812	4
2019	12	ald67_74	813	5
2019	12	ald67_74	814	5
2019	12	ald67_74	815	12
2019	12	ald67_74	816	17
2019	12	ald67_74	832	62
2019	12	ald67_74	833	256
2019	12	ald67_74	834	32
2019	12	ald67_74	835	10
2019	12	ald67_74	911	111
2019	12	ald67_74	931	26
2019	12	ald67_74	932	6
2019	12	ald67_74	933	9
2019	12	ald67_74	941	30
2019	12	ald67_74	961	21
2019	12	ald67_74	962	61
2019	14	ald15_24	000	29
2019	14	ald15_24	031	193
2019	14	ald15_24	112	4
2019	14	ald15_24	132	6
2019	14	ald15_24	142	8
2019	14	ald15_24	214	5
2019	14	ald15_24	216	8
2019	14	ald15_24	222	108
2019	14	ald15_24	226	13
2019	14	ald15_24	231	44
2019	14	ald15_24	233	6
2019	14	ald15_24	234	128
2019	14	ald15_24	235	5
2019	14	ald15_24	241	7
2019	14	ald15_24	242	12
2019	14	ald15_24	243	12
2019	14	ald15_24	251	15
2019	14	ald15_24	263	10
2019	14	ald15_24	264	12
2019	14	ald15_24	265	6
2019	14	ald15_24	311	30
2019	14	ald15_24	312	6
2019	14	ald15_24	313	9
2019	14	ald15_24	315	22
2019	14	ald15_24	321	14
2019	14	ald15_24	324	6
2019	14	ald15_24	325	44
2019	14	ald15_24	331	31
2019	14	ald15_24	332	29
2019	14	ald15_24	333	16
2019	14	ald15_24	334	6
2019	14	ald15_24	335	14
2019	14	ald15_24	341	22
2019	14	ald15_24	342	63
2019	14	ald15_24	343	8
2019	14	ald15_24	351	34
2019	14	ald15_24	411	107
2019	14	ald15_24	421	4
2019	14	ald15_24	422	135
2019	14	ald15_24	431	14
2019	14	ald15_24	432	90
2019	14	ald15_24	441	19
2019	14	ald15_24	511	21
2019	14	ald15_24	512	62
2019	14	ald15_24	513	136
2019	14	ald15_24	514	51
2019	14	ald15_24	515	29
2019	14	ald15_24	516	8
2019	14	ald15_24	522	1386
2019	14	ald15_24	524	159
2019	14	ald15_24	531	359
2019	14	ald15_24	532	903
2019	14	ald15_24	541	59
2019	14	ald15_24	611	12
2019	14	ald15_24	612	80
2019	14	ald15_24	613	96
2019	14	ald15_24	621	7
2019	14	ald15_24	622	75
2019	14	ald15_24	711	286
2019	14	ald15_24	712	80
2019	14	ald15_24	713	18
2019	14	ald15_24	721	49
2019	14	ald15_24	722	44
2019	14	ald15_24	723	266
2019	14	ald15_24	731	4
2019	14	ald15_24	732	8
2019	14	ald15_24	741	350
2019	14	ald15_24	742	59
2019	14	ald15_24	751	7
2019	14	ald15_24	754	15
2019	14	ald15_24	811	44
2019	14	ald15_24	812	39
2019	14	ald15_24	813	211
2019	14	ald15_24	814	20
2019	14	ald15_24	815	16
2019	14	ald15_24	816	125
2019	14	ald15_24	817	25
2019	14	ald15_24	818	4
2019	14	ald15_24	832	43
2019	14	ald15_24	833	59
2019	14	ald15_24	834	140
2019	14	ald15_24	835	65
2019	14	ald15_24	911	173
2019	14	ald15_24	912	14
2019	14	ald15_24	921	20
2019	14	ald15_24	931	168
2019	14	ald15_24	932	69
2019	14	ald15_24	933	59
2019	14	ald15_24	941	172
2019	14	ald15_24	961	6
2019	14	ald15_24	962	26
2019	14	ald25_54	000	104
2019	14	ald25_54	011	20
2019	14	ald25_54	021	4
2019	14	ald25_54	031	17
2019	14	ald25_54	111	49
2019	14	ald25_54	112	420
2019	14	ald25_54	121	370
2019	14	ald25_54	122	123
2019	14	ald25_54	131	19
2019	14	ald25_54	132	521
2019	14	ald25_54	133	39
2019	14	ald25_54	134	544
2019	14	ald25_54	141	55
2019	14	ald25_54	142	471
2019	14	ald25_54	143	58
2019	14	ald25_54	211	21
2019	14	ald25_54	213	22
2019	14	ald25_54	214	436
2019	14	ald25_54	215	50
2019	14	ald25_54	216	126
2019	14	ald25_54	221	254
2019	14	ald25_54	222	1721
2019	14	ald25_54	225	17
2019	14	ald25_54	226	230
2019	14	ald25_54	231	211
2019	14	ald25_54	232	4
2019	14	ald25_54	233	491
2019	14	ald25_54	234	2186
2019	14	ald25_54	235	133
2019	14	ald25_54	241	268
2019	14	ald25_54	242	1008
2019	14	ald25_54	243	61
2019	14	ald25_54	251	310
2019	14	ald25_54	252	21
2019	14	ald25_54	261	66
2019	14	ald25_54	262	40
2019	14	ald25_54	263	271
2019	14	ald25_54	264	103
2019	14	ald25_54	265	32
2019	14	ald25_54	311	1023
2019	14	ald25_54	312	281
2019	14	ald25_54	313	87
2019	14	ald25_54	314	34
2019	14	ald25_54	315	353
2019	14	ald25_54	321	125
2019	14	ald25_54	324	10
2019	14	ald25_54	325	369
2019	14	ald25_54	331	503
2019	14	ald25_54	332	337
2019	14	ald25_54	333	97
2019	14	ald25_54	334	138
2019	14	ald25_54	335	271
2019	14	ald25_54	341	178
2019	14	ald25_54	342	49
2019	14	ald25_54	343	72
2019	14	ald25_54	351	221
2019	14	ald25_54	352	9
2019	14	ald25_54	411	684
2019	14	ald25_54	421	9
2019	14	ald25_54	422	333
2019	14	ald25_54	431	218
2019	14	ald25_54	432	371
2019	14	ald25_54	441	81
2019	14	ald25_54	511	28
2019	14	ald25_54	512	235
2019	14	ald25_54	513	161
2019	14	ald25_54	514	150
2019	14	ald25_54	515	239
2019	14	ald25_54	516	49
2019	14	ald25_54	521	4
2019	14	ald25_54	522	1411
2019	14	ald25_54	524	143
2019	14	ald25_54	531	1316
2019	14	ald25_54	532	2215
2019	14	ald25_54	541	176
2019	14	ald25_54	611	26
2019	14	ald25_54	612	70
2019	14	ald25_54	613	73
2019	14	ald25_54	621	22
2019	14	ald25_54	622	255
2019	14	ald25_54	711	893
2019	14	ald25_54	712	316
2019	14	ald25_54	713	174
2019	14	ald25_54	721	311
2019	14	ald25_54	722	32
2019	14	ald25_54	723	678
2019	14	ald25_54	731	39
2019	14	ald25_54	732	80
2019	14	ald25_54	741	600
2019	14	ald25_54	742	44
2019	14	ald25_54	751	82
2019	14	ald25_54	752	19
2019	14	ald25_54	753	8
2019	14	ald25_54	754	83
2019	14	ald25_54	811	312
2019	14	ald25_54	812	128
2019	14	ald25_54	813	614
2019	14	ald25_54	814	126
2019	14	ald25_54	815	90
2019	14	ald25_54	816	755
2019	14	ald25_54	817	232
2019	14	ald25_54	818	35
2019	14	ald25_54	821	15
2019	14	ald25_54	832	166
2019	14	ald25_54	833	543
2019	14	ald25_54	834	559
2019	14	ald25_54	835	142
2019	14	ald25_54	911	921
2019	14	ald25_54	912	26
2019	14	ald25_54	921	22
2019	14	ald25_54	931	283
2019	14	ald25_54	932	174
2019	14	ald25_54	933	70
2019	14	ald25_54	941	143
2019	14	ald25_54	951	5
2019	14	ald25_54	961	108
2019	14	ald25_54	962	23
2019	14	ald55_66	000	45
2019	14	ald55_66	111	51
2019	14	ald55_66	112	201
2019	14	ald55_66	121	203
2019	14	ald55_66	122	40
2019	14	ald55_66	131	14
2019	14	ald55_66	132	269
2019	14	ald55_66	133	11
2019	14	ald55_66	134	309
2019	14	ald55_66	141	14
2019	14	ald55_66	142	182
2019	14	ald55_66	143	25
2019	14	ald55_66	213	15
2019	14	ald55_66	214	154
2019	14	ald55_66	215	18
2019	14	ald55_66	216	30
2019	14	ald55_66	221	39
2019	14	ald55_66	222	514
2019	14	ald55_66	226	45
2019	14	ald55_66	231	70
2019	14	ald55_66	233	203
2019	14	ald55_66	234	547
2019	14	ald55_66	235	54
2019	14	ald55_66	241	108
2019	14	ald55_66	242	442
2019	14	ald55_66	243	10
2019	14	ald55_66	251	42
2019	14	ald55_66	252	7
2019	14	ald55_66	261	12
2019	14	ald55_66	262	17
2019	14	ald55_66	263	104
2019	14	ald55_66	264	19
2019	14	ald55_66	265	22
2019	14	ald55_66	311	303
2019	14	ald55_66	312	120
2019	14	ald55_66	313	46
2019	14	ald55_66	314	15
2019	14	ald55_66	315	117
2019	14	ald55_66	321	46
2019	14	ald55_66	325	112
2019	14	ald55_66	331	196
2019	14	ald55_66	332	137
2019	14	ald55_66	333	19
2019	14	ald55_66	334	67
2019	14	ald55_66	335	93
2019	14	ald55_66	341	55
2019	14	ald55_66	343	11
2019	14	ald55_66	351	26
2019	14	ald55_66	411	338
2019	14	ald55_66	422	54
2019	14	ald55_66	431	96
2019	14	ald55_66	432	126
2019	14	ald55_66	441	108
2019	14	ald55_66	511	9
2019	14	ald55_66	512	66
2019	14	ald55_66	513	9
2019	14	ald55_66	514	28
2019	14	ald55_66	515	165
2019	14	ald55_66	516	10
2019	14	ald55_66	522	428
2019	14	ald55_66	524	21
2019	14	ald55_66	531	455
2019	14	ald55_66	532	1160
2019	14	ald55_66	541	40
2019	14	ald55_66	611	12
2019	14	ald55_66	612	15
2019	14	ald55_66	613	26
2019	14	ald55_66	622	57
2019	14	ald55_66	711	245
2019	14	ald55_66	712	115
2019	14	ald55_66	713	28
2019	14	ald55_66	721	83
2019	14	ald55_66	722	14
2019	14	ald55_66	723	163
2019	14	ald55_66	731	5
2019	14	ald55_66	732	15
2019	14	ald55_66	741	156
2019	14	ald55_66	742	25
2019	14	ald55_66	751	24
2019	14	ald55_66	752	13
2019	14	ald55_66	753	4
2019	14	ald55_66	754	16
2019	14	ald55_66	811	82
2019	14	ald55_66	812	51
2019	14	ald55_66	813	166
2019	14	ald55_66	814	44
2019	14	ald55_66	815	34
2019	14	ald55_66	816	181
2019	14	ald55_66	817	74
2019	14	ald55_66	818	22
2019	14	ald55_66	832	71
2019	14	ald55_66	833	325
2019	14	ald55_66	834	174
2019	14	ald55_66	835	82
2019	14	ald55_66	911	369
2019	14	ald55_66	912	6
2019	14	ald55_66	921	5
2019	14	ald55_66	931	47
2019	14	ald55_66	932	51
2019	14	ald55_66	933	13
2019	14	ald55_66	941	80
2019	14	ald55_66	961	25
2019	14	ald55_66	962	8
2019	14	ald67_74	000	10
2019	14	ald67_74	111	16
2019	14	ald67_74	112	32
2019	14	ald67_74	121	18
2019	14	ald67_74	132	29
2019	14	ald67_74	134	18
2019	14	ald67_74	142	14
2019	14	ald67_74	214	18
2019	14	ald67_74	216	7
2019	14	ald67_74	221	15
2019	14	ald67_74	222	38
2019	14	ald67_74	226	5
2019	14	ald67_74	231	10
2019	14	ald67_74	233	29
2019	14	ald67_74	234	43
2019	14	ald67_74	235	7
2019	14	ald67_74	241	5
2019	14	ald67_74	242	42
2019	14	ald67_74	261	4
2019	14	ald67_74	262	7
2019	14	ald67_74	263	9
2019	14	ald67_74	264	11
2019	14	ald67_74	311	27
2019	14	ald67_74	315	26
2019	14	ald67_74	321	4
2019	14	ald67_74	325	9
2019	14	ald67_74	331	16
2019	14	ald67_74	332	17
2019	14	ald67_74	333	5
2019	14	ald67_74	334	7
2019	14	ald67_74	335	6
2019	14	ald67_74	343	4
2019	14	ald67_74	411	50
2019	14	ald67_74	422	11
2019	14	ald67_74	431	9
2019	14	ald67_74	432	13
2019	14	ald67_74	441	10
2019	14	ald67_74	511	8
2019	14	ald67_74	512	8
2019	14	ald67_74	513	6
2019	14	ald67_74	515	49
2019	14	ald67_74	516	5
2019	14	ald67_74	522	63
2019	14	ald67_74	524	4
2019	14	ald67_74	531	73
2019	14	ald67_74	532	260
2019	14	ald67_74	541	7
2019	14	ald67_74	611	5
2019	14	ald67_74	612	16
2019	14	ald67_74	613	30
2019	14	ald67_74	622	4
2019	14	ald67_74	711	18
2019	14	ald67_74	712	7
2019	14	ald67_74	713	4
2019	14	ald67_74	721	6
2019	14	ald67_74	723	19
2019	14	ald67_74	741	15
2019	14	ald67_74	812	8
2019	14	ald67_74	815	11
2019	14	ald67_74	816	10
2019	14	ald67_74	817	9
2019	14	ald67_74	832	28
2019	14	ald67_74	833	119
2019	14	ald67_74	834	36
2019	14	ald67_74	835	7
2019	14	ald67_74	911	46
2019	14	ald67_74	931	7
2019	14	ald67_74	932	8
2019	14	ald67_74	933	5
2019	14	ald67_74	941	18
2019	14	ald67_74	961	4
2019	14	ald67_74	962	25
2019	15	ald15_24	000	98
2019	15	ald15_24	021	14
2019	15	ald15_24	031	445
2019	15	ald15_24	111	11
2019	15	ald15_24	112	10
2019	15	ald15_24	132	10
2019	15	ald15_24	141	6
2019	15	ald15_24	142	23
2019	15	ald15_24	214	8
2019	15	ald15_24	215	4
2019	15	ald15_24	216	11
2019	15	ald15_24	222	245
2019	15	ald15_24	226	23
2019	15	ald15_24	231	147
2019	15	ald15_24	233	9
2019	15	ald15_24	234	261
2019	15	ald15_24	235	23
2019	15	ald15_24	241	14
2019	15	ald15_24	242	24
2019	15	ald15_24	243	12
2019	15	ald15_24	251	35
2019	15	ald15_24	261	5
2019	15	ald15_24	263	29
2019	15	ald15_24	264	29
2019	15	ald15_24	265	8
2019	15	ald15_24	311	109
2019	15	ald15_24	313	14
2019	15	ald15_24	314	4
2019	15	ald15_24	315	107
2019	15	ald15_24	321	28
2019	15	ald15_24	324	8
2019	15	ald15_24	325	87
2019	15	ald15_24	331	46
2019	15	ald15_24	332	99
2019	15	ald15_24	333	74
2019	15	ald15_24	334	7
2019	15	ald15_24	335	15
2019	15	ald15_24	341	22
2019	15	ald15_24	342	242
2019	15	ald15_24	343	22
2019	15	ald15_24	351	51
2019	15	ald15_24	352	17
2019	15	ald15_24	411	180
2019	15	ald15_24	421	29
2019	15	ald15_24	422	280
2019	15	ald15_24	431	31
2019	15	ald15_24	432	337
2019	15	ald15_24	441	28
2019	15	ald15_24	511	10
2019	15	ald15_24	512	231
2019	15	ald15_24	513	407
2019	15	ald15_24	514	150
2019	15	ald15_24	515	81
2019	15	ald15_24	516	7
2019	15	ald15_24	522	3438
2019	15	ald15_24	523	5
2019	15	ald15_24	524	369
2019	15	ald15_24	531	810
2019	15	ald15_24	532	2057
2019	15	ald15_24	541	145
2019	15	ald15_24	611	16
2019	15	ald15_24	612	97
2019	15	ald15_24	613	142
2019	15	ald15_24	622	177
2019	15	ald15_24	711	434
2019	15	ald15_24	712	164
2019	15	ald15_24	713	31
2019	15	ald15_24	721	134
2019	15	ald15_24	722	146
2019	15	ald15_24	723	684
2019	15	ald15_24	731	7
2019	15	ald15_24	732	12
2019	15	ald15_24	741	707
2019	15	ald15_24	742	58
2019	15	ald15_24	751	23
2019	15	ald15_24	753	13
2019	15	ald15_24	754	21
2019	15	ald15_24	811	99
2019	15	ald15_24	812	52
2019	15	ald15_24	813	155
2019	15	ald15_24	814	50
2019	15	ald15_24	815	30
2019	15	ald15_24	816	198
2019	15	ald15_24	817	43
2019	15	ald15_24	818	11
2019	15	ald15_24	821	14
2019	15	ald15_24	832	59
2019	15	ald15_24	833	91
2019	15	ald15_24	834	145
2019	15	ald15_24	835	199
2019	15	ald15_24	911	422
2019	15	ald15_24	912	55
2019	15	ald15_24	921	16
2019	15	ald15_24	931	245
2019	15	ald15_24	932	122
2019	15	ald15_24	933	134
2019	15	ald15_24	941	339
2019	15	ald15_24	961	24
2019	15	ald15_24	962	147
2019	15	ald25_54	000	347
2019	15	ald25_54	011	61
2019	15	ald25_54	021	7
2019	15	ald25_54	031	26
2019	15	ald25_54	111	79
2019	15	ald25_54	112	978
2019	15	ald25_54	121	982
2019	15	ald25_54	122	488
2019	15	ald25_54	131	43
2019	15	ald25_54	132	1469
2019	15	ald25_54	133	140
2019	15	ald25_54	134	1197
2019	15	ald25_54	141	107
2019	15	ald25_54	142	1163
2019	15	ald25_54	143	131
2019	15	ald25_54	211	49
2019	15	ald25_54	212	4
2019	15	ald25_54	213	77
2019	15	ald25_54	214	1122
2019	15	ald25_54	215	132
2019	15	ald25_54	216	277
2019	15	ald25_54	221	723
2019	15	ald25_54	222	4134
2019	15	ald25_54	225	32
2019	15	ald25_54	226	546
2019	15	ald25_54	231	468
2019	15	ald25_54	232	9
2019	15	ald25_54	233	1017
2019	15	ald25_54	234	4797
2019	15	ald25_54	235	406
2019	15	ald25_54	241	749
2019	15	ald25_54	242	1686
2019	15	ald25_54	243	330
2019	15	ald25_54	251	835
2019	15	ald25_54	252	89
2019	15	ald25_54	261	179
2019	15	ald25_54	262	62
2019	15	ald25_54	263	751
2019	15	ald25_54	264	183
2019	15	ald25_54	265	81
2019	15	ald25_54	311	3647
2019	15	ald25_54	312	643
2019	15	ald25_54	313	197
2019	15	ald25_54	314	79
2019	15	ald25_54	315	1500
2019	15	ald25_54	321	388
2019	15	ald25_54	323	6
2019	15	ald25_54	324	27
2019	15	ald25_54	325	795
2019	15	ald25_54	331	1118
2019	15	ald25_54	332	1509
2019	15	ald25_54	333	407
2019	15	ald25_54	334	354
2019	15	ald25_54	335	944
2019	15	ald25_54	341	498
2019	15	ald25_54	342	212
