STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_4	ANTALL
2017	05	ald55_66	5113	4
2017	05	ald55_66	5120	108
2017	05	ald55_66	5131	32
2017	05	ald55_66	5141	24
2017	05	ald55_66	5142	7
2017	05	ald55_66	5151	28
2017	05	ald55_66	5153	392
2017	05	ald55_66	5163	9
2017	05	ald55_66	5165	16
2017	05	ald55_66	5222	48
2017	05	ald55_66	5223	796
2017	05	ald55_66	5230	15
2017	05	ald55_66	5244	23
2017	05	ald55_66	5245	9
2017	05	ald55_66	5246	16
2017	05	ald55_66	5311	490
2017	05	ald55_66	5312	131
2017	05	ald55_66	5321	1267
2017	05	ald55_66	5322	139
2017	05	ald55_66	5329	394
2017	05	ald55_66	5411	18
2017	05	ald55_66	5413	8
2017	05	ald55_66	5414	18
2017	05	ald55_66	5419	18
2017	05	ald55_66	6113	27
2017	05	ald55_66	6121	43
2017	05	ald55_66	6130	70
2017	05	ald55_66	6210	11
2017	05	ald55_66	7112	15
2017	05	ald55_66	7113	5
2017	05	ald55_66	7114	68
2017	05	ald55_66	7115	296
2017	05	ald55_66	7121	6
2017	05	ald55_66	7122	6
2017	05	ald55_66	7125	4
2017	05	ald55_66	7126	72
2017	05	ald55_66	7131	22
2017	05	ald55_66	7132	6
2017	05	ald55_66	7133	10
2017	05	ald55_66	7212	20
2017	05	ald55_66	7213	34
2017	05	ald55_66	7214	32
2017	05	ald55_66	7222	17
2017	05	ald55_66	7223	20
2017	05	ald55_66	7231	86
2017	05	ald55_66	7232	11
2017	05	ald55_66	7233	105
2017	05	ald55_66	7311	7
2017	05	ald55_66	7315	7
2017	05	ald55_66	7318	10
2017	05	ald55_66	7321	12
2017	05	ald55_66	7322	14
2017	05	ald55_66	7411	112
2017	05	ald55_66	7412	15
2017	05	ald55_66	7413	25
2017	05	ald55_66	7421	32
2017	05	ald55_66	7422	10
2017	05	ald55_66	7511	24
2017	05	ald55_66	7512	5
2017	05	ald55_66	7522	24
2017	05	ald55_66	7542	14
2017	05	ald55_66	7543	4
2017	05	ald55_66	8111	12
2017	05	ald55_66	8113	14
2017	05	ald55_66	8114	7
2017	05	ald55_66	8121	313
2017	05	ald55_66	8131	14
2017	05	ald55_66	8141	4
2017	05	ald55_66	8142	30
2017	05	ald55_66	8143	6
2017	05	ald55_66	8151	7
2017	05	ald55_66	8152	9
2017	05	ald55_66	8153	10
2017	05	ald55_66	8157	22
2017	05	ald55_66	8160	132
2017	05	ald55_66	8171	23
2017	05	ald55_66	8172	69
2017	05	ald55_66	8181	10
2017	05	ald55_66	8182	12
2017	05	ald55_66	8183	4
2017	05	ald55_66	8211	4
2017	05	ald55_66	8212	44
2017	05	ald55_66	8311	20
2017	05	ald55_66	8312	4
2017	05	ald55_66	8322	100
2017	05	ald55_66	8331	218
2017	05	ald55_66	8332	300
2017	05	ald55_66	8341	18
2017	05	ald55_66	8342	232
2017	05	ald55_66	8343	17
2017	05	ald55_66	8344	7
2017	05	ald55_66	8350	4
2017	05	ald55_66	9112	565
2017	05	ald55_66	9122	9
2017	05	ald55_66	9214	5
2017	05	ald55_66	9312	65
2017	05	ald55_66	9313	13
2017	05	ald55_66	9321	8
2017	05	ald55_66	9329	27
2017	05	ald55_66	9333	12
2017	05	ald55_66	9412	126
2017	05	ald55_66	9611	44
2017	05	ald55_66	9612	12
2017	05	ald55_66	9621	28
2017	05	ald55_66	9622	18
2017	05	ald55_66	9623	5
2017	05	ald67_74	0000	81
2017	05	ald67_74	1111	12
2017	05	ald67_74	1120	44
2017	05	ald67_74	1211	7
2017	05	ald67_74	1219	19
2017	05	ald67_74	1221	6
2017	05	ald67_74	1321	6
2017	05	ald67_74	1323	16
2017	05	ald67_74	1345	11
2017	05	ald67_74	1420	22
2017	05	ald67_74	2142	19
2017	05	ald67_74	2149	4
2017	05	ald67_74	2161	7
2017	05	ald67_74	2211	10
2017	05	ald67_74	2212	15
2017	05	ald67_74	2221	24
2017	05	ald67_74	2223	33
2017	05	ald67_74	2224	6
2017	05	ald67_74	2261	6
2017	05	ald67_74	2310	24
2017	05	ald67_74	2330	30
2017	05	ald67_74	2341	57
2017	05	ald67_74	2354	7
2017	05	ald67_74	2359	5
2017	05	ald67_74	2421	5
2017	05	ald67_74	2422	30
2017	05	ald67_74	2423	8
2017	05	ald67_74	2611	4
2017	05	ald67_74	2635	5
2017	05	ald67_74	2636	6
2017	05	ald67_74	3112	10
2017	05	ald67_74	3113	6
2017	05	ald67_74	3119	8
2017	05	ald67_74	3213	4
2017	05	ald67_74	3256	4
2017	05	ald67_74	3259	5
2017	05	ald67_74	3313	17
2017	05	ald67_74	3315	5
2017	05	ald67_74	3321	4
2017	05	ald67_74	3322	31
2017	05	ald67_74	3341	8
2017	05	ald67_74	3343	7
2017	05	ald67_74	3352	6
2017	05	ald67_74	3359	9
2017	05	ald67_74	3412	5
2017	05	ald67_74	4110	83
2017	05	ald67_74	4221	7
2017	05	ald67_74	4224	5
2017	05	ald67_74	4226	8
2017	05	ald67_74	4311	19
2017	05	ald67_74	4321	30
2017	05	ald67_74	4412	8
2017	05	ald67_74	5113	5
2017	05	ald67_74	5120	7
2017	05	ald67_74	5141	4
2017	05	ald67_74	5153	72
2017	05	ald67_74	5223	112
2017	05	ald67_74	5311	108
2017	05	ald67_74	5312	16
2017	05	ald67_74	5321	147
2017	05	ald67_74	5322	29
2017	05	ald67_74	5329	91
2017	05	ald67_74	5419	5
2017	05	ald67_74	6113	7
2017	05	ald67_74	6121	20
2017	05	ald67_74	6130	36
2017	05	ald67_74	7114	5
2017	05	ald67_74	7115	24
2017	05	ald67_74	7126	10
2017	05	ald67_74	7213	5
2017	05	ald67_74	7231	15
2017	05	ald67_74	7233	9
2017	05	ald67_74	7411	16
2017	05	ald67_74	7511	4
2017	05	ald67_74	8121	9
2017	05	ald67_74	8157	5
2017	05	ald67_74	8160	5
2017	05	ald67_74	8172	5
2017	05	ald67_74	8322	50
2017	05	ald67_74	8331	95
2017	05	ald67_74	8332	54
2017	05	ald67_74	8341	4
2017	05	ald67_74	8342	32
2017	05	ald67_74	8343	5
2017	05	ald67_74	9112	76
2017	05	ald67_74	9122	5
2017	05	ald67_74	9312	12
2017	05	ald67_74	9412	17
2017	05	ald67_74	9611	7
2017	05	ald67_74	9622	5
2017	05	ald67_74	9629	9
2017	06	ald15_24	0000	112
2017	06	ald15_24	0110	16
2017	06	ald15_24	0210	41
2017	06	ald15_24	0310	572
2017	06	ald15_24	1111	6
2017	06	ald15_24	1120	14
2017	06	ald15_24	1219	4
2017	06	ald15_24	1323	13
2017	06	ald15_24	1324	7
2017	06	ald15_24	1411	4
2017	06	ald15_24	1420	64
2017	06	ald15_24	2142	6
2017	06	ald15_24	2166	11
2017	06	ald15_24	2223	239
2017	06	ald15_24	2224	34
2017	06	ald15_24	2264	7
2017	06	ald15_24	2267	4
2017	06	ald15_24	2310	69
2017	06	ald15_24	2330	11
2017	06	ald15_24	2341	169
2017	06	ald15_24	2342	63
2017	06	ald15_24	2354	7
2017	06	ald15_24	2355	8
2017	06	ald15_24	2359	10
2017	06	ald15_24	2411	13
2017	06	ald15_24	2412	4
2017	06	ald15_24	2413	7
2017	06	ald15_24	2421	6
2017	06	ald15_24	2422	27
2017	06	ald15_24	2423	5
2017	06	ald15_24	2431	25
2017	06	ald15_24	2432	7
2017	06	ald15_24	2511	14
2017	06	ald15_24	2512	10
2017	06	ald15_24	2513	4
2017	06	ald15_24	2519	31
2017	06	ald15_24	2611	4
2017	06	ald15_24	2635	13
2017	06	ald15_24	2642	11
2017	06	ald15_24	2643	6
2017	06	ald15_24	2652	4
2017	06	ald15_24	2653	8
2017	06	ald15_24	3112	15
2017	06	ald15_24	3114	44
2017	06	ald15_24	3115	10
2017	06	ald15_24	3119	33
2017	06	ald15_24	3123	14
2017	06	ald15_24	3131	8
2017	06	ald15_24	3211	6
2017	06	ald15_24	3212	6
2017	06	ald15_24	3213	7
2017	06	ald15_24	3240	17
2017	06	ald15_24	3254	12
2017	06	ald15_24	3256	14
2017	06	ald15_24	3258	19
2017	06	ald15_24	3311	12
2017	06	ald15_24	3312	28
2017	06	ald15_24	3313	18
2017	06	ald15_24	3321	11
2017	06	ald15_24	3322	179
2017	06	ald15_24	3323	4
2017	06	ald15_24	3331	4
2017	06	ald15_24	3333	55
2017	06	ald15_24	3334	13
2017	06	ald15_24	3342	4
2017	06	ald15_24	3343	4
2017	06	ald15_24	3355	12
2017	06	ald15_24	3359	8
2017	06	ald15_24	3412	22
2017	06	ald15_24	3413	4
2017	06	ald15_24	3421	54
2017	06	ald15_24	3422	110
2017	06	ald15_24	3423	84
2017	06	ald15_24	3431	6
2017	06	ald15_24	3439	7
2017	06	ald15_24	3511	77
2017	06	ald15_24	3512	35
2017	06	ald15_24	3521	10
2017	06	ald15_24	4110	318
2017	06	ald15_24	4211	4
2017	06	ald15_24	4212	5
2017	06	ald15_24	4214	4
2017	06	ald15_24	4221	11
2017	06	ald15_24	4222	14
2017	06	ald15_24	4223	9
2017	06	ald15_24	4224	128
2017	06	ald15_24	4226	102
2017	06	ald15_24	4227	8
2017	06	ald15_24	4229	6
2017	06	ald15_24	4311	36
2017	06	ald15_24	4321	283
2017	06	ald15_24	4322	21
2017	06	ald15_24	4323	24
2017	06	ald15_24	4411	5
2017	06	ald15_24	4412	17
2017	06	ald15_24	5111	13
2017	06	ald15_24	5113	11
2017	06	ald15_24	5120	234
2017	06	ald15_24	5131	332
2017	06	ald15_24	5132	89
2017	06	ald15_24	5141	135
2017	06	ald15_24	5142	15
2017	06	ald15_24	5153	67
2017	06	ald15_24	5164	8
2017	06	ald15_24	5165	5
2017	06	ald15_24	5169	8
2017	06	ald15_24	5222	17
2017	06	ald15_24	5223	3837
2017	06	ald15_24	5230	7
2017	06	ald15_24	5242	4
2017	06	ald15_24	5243	5
2017	06	ald15_24	5244	40
2017	06	ald15_24	5245	66
2017	06	ald15_24	5246	361
2017	06	ald15_24	5249	30
2017	06	ald15_24	5311	634
2017	06	ald15_24	5312	83
2017	06	ald15_24	5321	512
2017	06	ald15_24	5322	109
2017	06	ald15_24	5329	776
2017	06	ald15_24	5411	6
2017	06	ald15_24	5413	37
2017	06	ald15_24	5414	107
2017	06	ald15_24	5419	52
2017	06	ald15_24	6113	36
2017	06	ald15_24	6121	43
2017	06	ald15_24	6130	37
2017	06	ald15_24	6210	9
2017	06	ald15_24	7112	25
2017	06	ald15_24	7114	55
2017	06	ald15_24	7115	408
2017	06	ald15_24	7119	5
2017	06	ald15_24	7125	5
2017	06	ald15_24	7126	174
2017	06	ald15_24	7127	12
2017	06	ald15_24	7131	11
2017	06	ald15_24	7132	11
2017	06	ald15_24	7133	5
2017	06	ald15_24	7212	18
2017	06	ald15_24	7213	65
2017	06	ald15_24	7214	15
2017	06	ald15_24	7221	9
2017	06	ald15_24	7222	11
2017	06	ald15_24	7223	44
2017	06	ald15_24	7231	264
2017	06	ald15_24	7233	122
2017	06	ald15_24	7311	12
2017	06	ald15_24	7321	6
2017	06	ald15_24	7322	7
2017	06	ald15_24	7411	476
2017	06	ald15_24	7412	138
2017	06	ald15_24	7413	84
2017	06	ald15_24	7421	4
2017	06	ald15_24	7422	49
2017	06	ald15_24	7511	8
2017	06	ald15_24	7512	17
2017	06	ald15_24	7522	7
2017	06	ald15_24	7542	18
2017	06	ald15_24	7549	12
2017	06	ald15_24	8111	9
2017	06	ald15_24	8113	10
2017	06	ald15_24	8114	22
2017	06	ald15_24	8121	24
2017	06	ald15_24	8131	14
2017	06	ald15_24	8142	15
2017	06	ald15_24	8157	18
2017	06	ald15_24	8160	78
2017	06	ald15_24	8171	16
2017	06	ald15_24	8172	14
2017	06	ald15_24	8182	4
2017	06	ald15_24	8183	4
2017	06	ald15_24	8212	18
2017	06	ald15_24	8322	56
2017	06	ald15_24	8331	5
2017	06	ald15_24	8332	69
2017	06	ald15_24	8341	5
2017	06	ald15_24	8342	138
2017	06	ald15_24	8343	16
2017	06	ald15_24	8350	6
2017	06	ald15_24	9112	315
2017	06	ald15_24	9122	41
2017	06	ald15_24	9212	19
2017	06	ald15_24	9213	7
2017	06	ald15_24	9214	10
2017	06	ald15_24	9312	232
2017	06	ald15_24	9313	108
2017	06	ald15_24	9329	115
2017	06	ald15_24	9333	96
2017	06	ald15_24	9334	47
2017	06	ald15_24	9412	442
2017	06	ald15_24	9611	33
2017	06	ald15_24	9621	79
2017	06	ald15_24	9622	30
2017	06	ald15_24	9629	20
2017	06	ald25_54	0000	459
2017	06	ald25_54	0110	209
2017	06	ald25_54	0210	7
2017	06	ald25_54	0310	51
2017	06	ald25_54	1111	20
2017	06	ald25_54	1112	15
2017	06	ald25_54	1114	49
2017	06	ald25_54	1120	1464
2017	06	ald25_54	1211	326
2017	06	ald25_54	1212	58
2017	06	ald25_54	1213	80
2017	06	ald25_54	1219	660
2017	06	ald25_54	1221	717
2017	06	ald25_54	1222	35
2017	06	ald25_54	1223	72
2017	06	ald25_54	1311	39
2017	06	ald25_54	1321	424
2017	06	ald25_54	1322	219
2017	06	ald25_54	1323	664
2017	06	ald25_54	1324	311
2017	06	ald25_54	1330	171
2017	06	ald25_54	1341	152
2017	06	ald25_54	1342	264
2017	06	ald25_54	1343	36
2017	06	ald25_54	1344	134
2017	06	ald25_54	1345	388
2017	06	ald25_54	1346	149
2017	06	ald25_54	1349	138
2017	06	ald25_54	1411	34
2017	06	ald25_54	1412	102
2017	06	ald25_54	1420	1511
2017	06	ald25_54	1431	78
2017	06	ald25_54	1439	28
2017	06	ald25_54	2111	10
2017	06	ald25_54	2113	10
2017	06	ald25_54	2114	46
2017	06	ald25_54	2120	14
2017	06	ald25_54	2131	8
2017	06	ald25_54	2132	11
2017	06	ald25_54	2133	21
2017	06	ald25_54	2141	83
2017	06	ald25_54	2142	811
2017	06	ald25_54	2143	4
2017	06	ald25_54	2144	120
2017	06	ald25_54	2145	10
2017	06	ald25_54	2146	370
2017	06	ald25_54	2149	124
2017	06	ald25_54	2151	123
2017	06	ald25_54	2152	253
2017	06	ald25_54	2153	11
2017	06	ald25_54	2161	123
2017	06	ald25_54	2162	29
2017	06	ald25_54	2163	24
2017	06	ald25_54	2164	53
2017	06	ald25_54	2165	64
2017	06	ald25_54	2166	138
2017	06	ald25_54	2211	164
2017	06	ald25_54	2212	364
2017	06	ald25_54	2221	1001
2017	06	ald25_54	2222	74
2017	06	ald25_54	2223	2030
2017	06	ald25_54	2224	638
2017	06	ald25_54	2250	44
2017	06	ald25_54	2261	70
2017	06	ald25_54	2262	45
2017	06	ald25_54	2264	242
2017	06	ald25_54	2265	22
2017	06	ald25_54	2266	23
2017	06	ald25_54	2267	79
2017	06	ald25_54	2269	8
2017	06	ald25_54	2310	315
2017	06	ald25_54	2320	13
2017	06	ald25_54	2330	921
2017	06	ald25_54	2341	2990
2017	06	ald25_54	2342	1431
2017	06	ald25_54	2351	98
2017	06	ald25_54	2352	91
2017	06	ald25_54	2354	70
2017	06	ald25_54	2359	116
2017	06	ald25_54	2411	665
2017	06	ald25_54	2412	235
2017	06	ald25_54	2413	370
2017	06	ald25_54	2421	276
2017	06	ald25_54	2422	1881
2017	06	ald25_54	2423	423
2017	06	ald25_54	2424	40
2017	06	ald25_54	2431	269
2017	06	ald25_54	2432	116
2017	06	ald25_54	2433	178
2017	06	ald25_54	2434	18
2017	06	ald25_54	2511	839
2017	06	ald25_54	2512	151
2017	06	ald25_54	2513	8
2017	06	ald25_54	2514	12
2017	06	ald25_54	2519	519
2017	06	ald25_54	2521	13
2017	06	ald25_54	2522	42
2017	06	ald25_54	2529	90
2017	06	ald25_54	2611	195
2017	06	ald25_54	2612	10
2017	06	ald25_54	2619	21
2017	06	ald25_54	2621	17
2017	06	ald25_54	2622	87
2017	06	ald25_54	2631	31
2017	06	ald25_54	2632	13
2017	06	ald25_54	2633	7
2017	06	ald25_54	2634	258
2017	06	ald25_54	2635	387
2017	06	ald25_54	2636	72
2017	06	ald25_54	2641	28
2017	06	ald25_54	2642	159
2017	06	ald25_54	2643	53
2017	06	ald25_54	2651	5
2017	06	ald25_54	2652	46
2017	06	ald25_54	2653	4
2017	06	ald25_54	2654	27
2017	06	ald25_54	2656	15
2017	06	ald25_54	3112	677
2017	06	ald25_54	3113	198
2017	06	ald25_54	3114	1070
2017	06	ald25_54	3115	316
2017	06	ald25_54	3116	60
2017	06	ald25_54	3117	598
2017	06	ald25_54	3118	125
2017	06	ald25_54	3119	1159
2017	06	ald25_54	3122	114
2017	06	ald25_54	3123	517
2017	06	ald25_54	3131	40
2017	06	ald25_54	3133	15
2017	06	ald25_54	3134	23
2017	06	ald25_54	3135	9
2017	06	ald25_54	3141	32
2017	06	ald25_54	3142	13
2017	06	ald25_54	3143	21
2017	06	ald25_54	3151	20
2017	06	ald25_54	3152	35
2017	06	ald25_54	3153	67
2017	06	ald25_54	3154	40
2017	06	ald25_54	3211	127
2017	06	ald25_54	3212	171
2017	06	ald25_54	3213	74
2017	06	ald25_54	3214	34
2017	06	ald25_54	3230	10
2017	06	ald25_54	3240	53
2017	06	ald25_54	3251	28
2017	06	ald25_54	3254	115
2017	06	ald25_54	3256	350
2017	06	ald25_54	3257	119
2017	06	ald25_54	3258	237
2017	06	ald25_54	3259	81
2017	06	ald25_54	3311	122
2017	06	ald25_54	3312	387
2017	06	ald25_54	3313	847
2017	06	ald25_54	3315	63
2017	06	ald25_54	3321	262
2017	06	ald25_54	3322	1938
2017	06	ald25_54	3323	268
2017	06	ald25_54	3324	4
2017	06	ald25_54	3331	135
2017	06	ald25_54	3332	30
2017	06	ald25_54	3333	218
2017	06	ald25_54	3334	186
2017	06	ald25_54	3341	242
2017	06	ald25_54	3342	22
2017	06	ald25_54	3343	277
2017	06	ald25_54	3351	31
2017	06	ald25_54	3352	83
2017	06	ald25_54	3353	239
2017	06	ald25_54	3355	547
2017	06	ald25_54	3359	262
2017	06	ald25_54	3412	483
2017	06	ald25_54	3413	61
2017	06	ald25_54	3421	30
2017	06	ald25_54	3422	125
2017	06	ald25_54	3423	116
2017	06	ald25_54	3431	23
2017	06	ald25_54	3432	113
2017	06	ald25_54	3433	5
2017	06	ald25_54	3434	142
2017	06	ald25_54	3439	45
2017	06	ald25_54	3511	596
2017	06	ald25_54	3512	193
2017	06	ald25_54	3513	32
2017	06	ald25_54	3514	12
2017	06	ald25_54	3521	40
2017	06	ald25_54	3522	7
2017	06	ald25_54	4110	2342
2017	06	ald25_54	4132	11
2017	06	ald25_54	4211	9
2017	06	ald25_54	4212	35
2017	06	ald25_54	4214	52
2017	06	ald25_54	4221	135
2017	06	ald25_54	4222	168
2017	06	ald25_54	4223	54
2017	06	ald25_54	4224	241
2017	06	ald25_54	4225	17
2017	06	ald25_54	4226	301
2017	06	ald25_54	4229	26
2017	06	ald25_54	4311	835
2017	06	ald25_54	4312	11
2017	06	ald25_54	4313	99
2017	06	ald25_54	4321	1307
2017	06	ald25_54	4322	282
2017	06	ald25_54	4323	165
2017	06	ald25_54	4411	6
2017	06	ald25_54	4412	138
2017	06	ald25_54	4415	35
2017	06	ald25_54	4416	11
2017	06	ald25_54	5111	93
2017	06	ald25_54	5112	109
2017	06	ald25_54	5113	14
2017	06	ald25_54	5120	617
2017	06	ald25_54	5131	458
2017	06	ald25_54	5132	99
2017	06	ald25_54	5141	379
2017	06	ald25_54	5142	79
2017	06	ald25_54	5151	89
2017	06	ald25_54	5152	12
2017	06	ald25_54	5153	593
2017	06	ald25_54	5163	37
2017	06	ald25_54	5164	17
2017	06	ald25_54	5165	79
2017	06	ald25_54	5169	18
2017	06	ald25_54	5211	14
2017	06	ald25_54	5221	8
2017	06	ald25_54	5222	255
2017	06	ald25_54	5223	4313
2017	06	ald25_54	5230	11
2017	06	ald25_54	5242	6
2017	06	ald25_54	5243	11
2017	06	ald25_54	5244	102
2017	06	ald25_54	5245	56
2017	06	ald25_54	5246	225
2017	06	ald25_54	5249	68
2017	06	ald25_54	5311	3363
2017	06	ald25_54	5312	376
2017	06	ald25_54	5321	3174
2017	06	ald25_54	5322	349
2017	06	ald25_54	5329	2015
2017	06	ald25_54	5411	157
2017	06	ald25_54	5413	201
2017	06	ald25_54	5414	228
2017	06	ald25_54	5419	78
2017	06	ald25_54	6113	271
2017	06	ald25_54	6121	48
2017	06	ald25_54	6130	70
2017	06	ald25_54	6210	30
2017	06	ald25_54	6221	4
2017	06	ald25_54	7112	246
2017	06	ald25_54	7113	19
2017	06	ald25_54	7114	420
2017	06	ald25_54	7115	1821
2017	06	ald25_54	7119	56
2017	06	ald25_54	7121	87
2017	06	ald25_54	7122	93
2017	06	ald25_54	7124	74
2017	06	ald25_54	7125	43
2017	06	ald25_54	7126	640
2017	06	ald25_54	7127	40
2017	06	ald25_54	7131	242
2017	06	ald25_54	7132	99
2017	06	ald25_54	7133	51
2017	06	ald25_54	7212	152
2017	06	ald25_54	7213	182
2017	06	ald25_54	7214	147
2017	06	ald25_54	7215	7
2017	06	ald25_54	7221	27
2017	06	ald25_54	7222	96
2017	06	ald25_54	7223	179
2017	06	ald25_54	7224	4
2017	06	ald25_54	7231	815
2017	06	ald25_54	7232	21
2017	06	ald25_54	7233	569
2017	06	ald25_54	7311	35
2017	06	ald25_54	7313	5
2017	06	ald25_54	7315	4
2017	06	ald25_54	7318	9
2017	06	ald25_54	7321	40
2017	06	ald25_54	7322	48
2017	06	ald25_54	7323	4
2017	06	ald25_54	7411	908
2017	06	ald25_54	7412	218
2017	06	ald25_54	7413	142
2017	06	ald25_54	7421	46
2017	06	ald25_54	7422	104
2017	06	ald25_54	7511	57
2017	06	ald25_54	7512	81
2017	06	ald25_54	7515	5
2017	06	ald25_54	7522	74
2017	06	ald25_54	7531	13
2017	06	ald25_54	7541	5
2017	06	ald25_54	7542	27
2017	06	ald25_54	7543	5
2017	06	ald25_54	7544	12
2017	06	ald25_54	7549	46
2017	06	ald25_54	8111	17
2017	06	ald25_54	8113	121
2017	06	ald25_54	8114	164
2017	06	ald25_54	8121	246
2017	06	ald25_54	8131	132
2017	06	ald25_54	8141	55
2017	06	ald25_54	8142	151
2017	06	ald25_54	8143	62
2017	06	ald25_54	8152	11
2017	06	ald25_54	8153	16
2017	06	ald25_54	8157	167
2017	06	ald25_54	8160	428
2017	06	ald25_54	8171	172
2017	06	ald25_54	8172	87
2017	06	ald25_54	8181	39
2017	06	ald25_54	8182	54
2017	06	ald25_54	8183	34
2017	06	ald25_54	8211	69
2017	06	ald25_54	8212	267
2017	06	ald25_54	8311	117
2017	06	ald25_54	8312	7
2017	06	ald25_54	8322	446
2017	06	ald25_54	8331	388
2017	06	ald25_54	8332	1032
2017	06	ald25_54	8341	31
2017	06	ald25_54	8342	799
2017	06	ald25_54	8343	106
2017	06	ald25_54	8344	38
2017	06	ald25_54	8350	20
2017	06	ald25_54	9111	15
2017	06	ald25_54	9112	1964
2017	06	ald25_54	9122	176
2017	06	ald25_54	9212	25
2017	06	ald25_54	9213	14
2017	06	ald25_54	9214	76
2017	06	ald25_54	9312	557
2017	06	ald25_54	9313	393
2017	06	ald25_54	9321	50
2017	06	ald25_54	9329	292
2017	06	ald25_54	9333	106
2017	06	ald25_54	9334	35
2017	06	ald25_54	9412	599
2017	06	ald25_54	9611	227
2017	06	ald25_54	9612	22
2017	06	ald25_54	9621	101
2017	06	ald25_54	9622	74
2017	06	ald25_54	9629	5
2017	06	ald55_66	0000	169
2017	06	ald55_66	0110	34
2017	06	ald55_66	1111	24
2017	06	ald55_66	1112	8
2017	06	ald55_66	1114	30
2017	06	ald55_66	1120	639
2017	06	ald55_66	1211	144
2017	06	ald55_66	1212	44
2017	06	ald55_66	1213	36
2017	06	ald55_66	1219	293
2017	06	ald55_66	1221	233
2017	06	ald55_66	1222	6
2017	06	ald55_66	1223	20
2017	06	ald55_66	1311	16
2017	06	ald55_66	1321	201
2017	06	ald55_66	1322	67
2017	06	ald55_66	1323	254
2017	06	ald55_66	1324	135
2017	06	ald55_66	1330	44
2017	06	ald55_66	1341	66
2017	06	ald55_66	1342	149
2017	06	ald55_66	1343	15
2017	06	ald55_66	1344	50
2017	06	ald55_66	1345	203
2017	06	ald55_66	1346	77
2017	06	ald55_66	1349	72
2017	06	ald55_66	1411	7
2017	06	ald55_66	1412	14
2017	06	ald55_66	1420	301
2017	06	ald55_66	1431	20
2017	06	ald55_66	1439	13
2017	06	ald55_66	2114	12
2017	06	ald55_66	2120	12
2017	06	ald55_66	2133	6
2017	06	ald55_66	2141	19
2017	06	ald55_66	2142	280
2017	06	ald55_66	2144	40
2017	06	ald55_66	2146	147
2017	06	ald55_66	2149	44
2017	06	ald55_66	2151	39
2017	06	ald55_66	2152	55
2017	06	ald55_66	2161	22
2017	06	ald55_66	2164	18
2017	06	ald55_66	2165	37
2017	06	ald55_66	2166	6
2017	06	ald55_66	2211	35
2017	06	ald55_66	2212	71
2017	06	ald55_66	2221	507
2017	06	ald55_66	2222	35
2017	06	ald55_66	2223	387
2017	06	ald55_66	2224	98
2017	06	ald55_66	2250	8
2017	06	ald55_66	2261	29
2017	06	ald55_66	2262	8
2017	06	ald55_66	2264	39
2017	06	ald55_66	2265	4
2017	06	ald55_66	2267	18
2017	06	ald55_66	2310	116
2017	06	ald55_66	2330	384
2017	06	ald55_66	2341	789
2017	06	ald55_66	2342	132
2017	06	ald55_66	2351	39
2017	06	ald55_66	2352	20
2017	06	ald55_66	2354	27
2017	06	ald55_66	2359	30
2017	06	ald55_66	2411	163
2017	06	ald55_66	2412	70
2017	06	ald55_66	2413	100
2017	06	ald55_66	2421	107
2017	06	ald55_66	2422	694
2017	06	ald55_66	2423	141
2017	06	ald55_66	2424	10
2017	06	ald55_66	2431	42
2017	06	ald55_66	2432	19
2017	06	ald55_66	2433	53
2017	06	ald55_66	2511	157
2017	06	ald55_66	2512	29
2017	06	ald55_66	2519	105
2017	06	ald55_66	2522	9
2017	06	ald55_66	2529	24
2017	06	ald55_66	2611	16
2017	06	ald55_66	2612	9
2017	06	ald55_66	2619	5
2017	06	ald55_66	2621	7
2017	06	ald55_66	2622	33
2017	06	ald55_66	2631	11
2017	06	ald55_66	2632	6
2017	06	ald55_66	2634	60
2017	06	ald55_66	2635	86
2017	06	ald55_66	2636	48
2017	06	ald55_66	2641	4
2017	06	ald55_66	2642	46
2017	06	ald55_66	2643	7
2017	06	ald55_66	2652	21
2017	06	ald55_66	3112	229
2017	06	ald55_66	3113	79
2017	06	ald55_66	3114	226
2017	06	ald55_66	3115	110
2017	06	ald55_66	3116	15
2017	06	ald55_66	3117	116
2017	06	ald55_66	3118	43
2017	06	ald55_66	3119	379
2017	06	ald55_66	3122	59
2017	06	ald55_66	3123	158
2017	06	ald55_66	3131	29
2017	06	ald55_66	3134	10
2017	06	ald55_66	3135	8
2017	06	ald55_66	3141	17
2017	06	ald55_66	3142	7
2017	06	ald55_66	3143	10
2017	06	ald55_66	3151	7
2017	06	ald55_66	3152	12
2017	06	ald55_66	3153	21
2017	06	ald55_66	3154	9
2017	06	ald55_66	3211	13
2017	06	ald55_66	3212	70
2017	06	ald55_66	3213	16
2017	06	ald55_66	3214	7
2017	06	ald55_66	3251	7
2017	06	ald55_66	3254	13
2017	06	ald55_66	3256	111
2017	06	ald55_66	3257	35
2017	06	ald55_66	3258	28
2017	06	ald55_66	3259	44
2017	06	ald55_66	3311	28
2017	06	ald55_66	3312	174
2017	06	ald55_66	3313	339
2017	06	ald55_66	3315	31
2017	06	ald55_66	3321	87
2017	06	ald55_66	3322	521
2017	06	ald55_66	3323	61
2017	06	ald55_66	3331	46
2017	06	ald55_66	3332	10
2017	06	ald55_66	3333	30
2017	06	ald55_66	3334	22
2017	06	ald55_66	3341	92
2017	06	ald55_66	3342	6
